30.137500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
30.150000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
30.162500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
30.175000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
30.187500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
30.200000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
30.212500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
30.225000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
30.237500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
30.250000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
30.262500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
30.275000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
30.287500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
30.300000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
30.312500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
30.325000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
30.337500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
30.350000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
30.362500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
30.375000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
30.387500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
30.400000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
30.412500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
30.425000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
30.437500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
30.450000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
30.462500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
30.475000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
30.487500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
30.500000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
30.512500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
30.525000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
30.537500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
30.550000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
30.562500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
30.575000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
30.587500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
30.600000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
30.612500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
30.625000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
30.637500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
30.650000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
30.662500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
30.675000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
30.687500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
30.700000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
30.712500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
30.725000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
30.737500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
30.750000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
30.762500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
30.775000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
30.787500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
30.800000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
30.812500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
30.825000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
30.837500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
30.850000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
30.862500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
30.875000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
30.887500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
30.900000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
30.912500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
30.925000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
30.937500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
30.950000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
30.962500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
30.975000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
30.987500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
31.000000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
31.012500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
31.025000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
31.037500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
31.050000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
31.062500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
31.075000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
31.087500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
31.100000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
31.112500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
31.125000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
31.137500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
31.150000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
31.162500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
31.175000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
31.187500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
31.200000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
31.212500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
31.225000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
31.237500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
31.250000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
31.262500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
31.275000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
31.287500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
31.300000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
31.312500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
31.325000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
31.337500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
31.350000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
31.362500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
31.375000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
31.387500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
31.400000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
31.412500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
31.425000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
31.437500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
31.450000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
31.462500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
31.475000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
31.487500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
31.500000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
31.512500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
31.525000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
31.537500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
31.550000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
31.562500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
31.575000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
31.587500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
31.600000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
31.612500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
31.625000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
31.637500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
31.650000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
31.662500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
31.675000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
31.687500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
31.700000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
31.712500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
31.725000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
31.737500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
31.750000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
31.762500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
31.775000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
31.787500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
31.800000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
31.812500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
31.825000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
31.837500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
31.850000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
31.862500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
31.875000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
31.887500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
31.900000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
31.912500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
31.925000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
31.937500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
31.950000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
31.962500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
31.975000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
31.987500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
32.000000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
32.012500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
32.025000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
32.037500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
32.050000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
32.062500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
32.075000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
32.087500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
32.100000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
32.112500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
32.125000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
32.137500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
32.150000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
32.162500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
32.175000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
32.187500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
32.200000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
32.212500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
32.225000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
32.237500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
32.250000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
32.262500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
32.275000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
32.287500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
32.300000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
32.312500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
32.325000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
32.337500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
32.350000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
32.362500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
32.375000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
32.387500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
32.400000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
32.412500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
32.425000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
32.437500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
32.450000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
32.462500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
32.475000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
32.487500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
32.500000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
32.512500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
32.525000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
32.537500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
32.550000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
32.562500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
32.575000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
32.587500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
32.600000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
32.612500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
32.625000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
32.637500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
32.650000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
32.662500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
32.675000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
32.687500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
32.700000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
32.712500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
32.725000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
32.737500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
32.750000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
32.762500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
32.775000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
32.787500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
32.800000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
32.812500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
32.825000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
32.837500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
32.850000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
32.862500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
32.875000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
32.887500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
32.900000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
32.912500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
32.925000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
32.937500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
32.950000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
32.962500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
32.975000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
32.987500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
33.000000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
33.012500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
33.025000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
33.037500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
33.050000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
33.062500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
33.075000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
33.087500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
33.100000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
33.112500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
33.125000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
33.137500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
33.150000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
33.162500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
33.175000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
33.187500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
33.200000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
33.212500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
33.225000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
33.237500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
33.250000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
33.262500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
33.275000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
33.287500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
33.300000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
33.312500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
33.325000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
33.337500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
33.350000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
33.362500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
33.375000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
33.387500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
33.400000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
33.412500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
33.425000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
33.437500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
33.450000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
33.462500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
33.475000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
33.487500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
33.500000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
33.512500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
33.525000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
33.537500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
33.550000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
33.562500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
33.575000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
33.587500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
33.600000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
33.612500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
33.625000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
33.637500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
33.650000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
33.662500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
33.675000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
33.687500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
33.700000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
33.712500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
33.725000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
33.737500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
33.750000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
33.762500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
33.775000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
33.787500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
33.800000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
33.812500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
33.825000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
33.837500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
33.850000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
33.862500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
33.875000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
33.887500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
33.900000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
33.912500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
33.925000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
33.937500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
33.950000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
33.962500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
33.975000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
33.987500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
34.000000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
34.012500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
34.025000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
34.037500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
34.050000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
34.062500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
34.075000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
34.087500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
34.100000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
34.112500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
34.125000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
34.137500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
34.150000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
34.162500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
34.175000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
34.187500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
34.200000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
34.212500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
34.225000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
34.237500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
34.250000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
34.262500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
34.275000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
34.287500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
34.300000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
34.312500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
34.325000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
34.337500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
34.350000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
34.362500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
34.375000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
34.387500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
34.400000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
34.412500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
34.425000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
34.437500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
34.450000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
34.462500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
34.475000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
34.487500,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
34.500000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
